,,,"1,00%",,"1,49%","2,33%",,"-1,79%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,01/19/2021,"105,1","106,15",Si,"109,58","3,23%","104,39","-1,66%",,"109,22","2,89%","1,90%",No,9362201,Si,"-8,15%",697%,31%,"1,00",1,"2,33%",1
,01/15/2021,"105,16","106,21",Si,"105,42","-0,75%","101,15","-4,77%",,"103,14","-2,89%","-0,60%",No,8981236,Si,"-11,89%",-284%,-98%,"0,00",0,"-1,79%",0
,01/14/2021,"102,83","103,86",Si,"106,6","2,64%","102,7","-1,12%",,"105,8","1,87%","4,88%",No,11662980,Si,"14,42%",551%,54%,"1,00",1,"2,33%",1
,01/13/2021,"100,49","101,49",Si,"100,49","-0,99%","97,96","-3,48%",,"98,05","-3,39%","0,48%",No,5309991,Si,"-47,91%",-344%,-45%,"0,00",0,"-1,79%",0
,01/12/2021,"98,53","99,52",Si,"100,87","1,36%","98,2","-1,32%",0,"100,01","0,50%","0,58%",Si,7186079,Si,"-29,50%",236%,45%,"1,00",0,"0,50%",1
,01/11/2021,"94,62","95,57",Si,"98,3","2,86%","94,18","-1,45%",0,"97,96","2,50%","-0,98%",Si,8359081,Si,"-17,99%",605%,40%,"1,00",1,"2,33%",1
,01/08/2021,"96,29","97,25",Si,"97,8","0,56%","94,88","-2,44%",,"95,56","-1,74%","1,83%",No,9059720,Si,"-11,12%",39%,-1%,"0,00",0,"-1,79%",0
,01/07/2021,"92,13","93,05",Si,"95,06","2,16%","91,99","-1,14%",,"94,56","1,62%","1,43%",No,8784052,Si,"-13,82%",432%,53%,"1,00",0,"1,62%",1
,01/06/2021,"88,29","89,17",Si,"91,9","3,06%","88,28","-1,00%",0,"90,83","1,86%","-1,46%",Si,9817978,Si,"-3,68%",654%,58%,"1,00",1,"2,33%",1
,01/05/2021,"86,4","87,26",Si,"89,62","2,70%","86,4","-0,99%",0,"89,6","2,68%","-0,54%",Si,6987214,Si,"-31,45%",566%,59%,"1,00",1,"2,33%",1
,01/04/2021,"87,24","88,11",Si,"89,3","1,35%","86,15","-2,23%",,"86,87","-1,41%","1,09%",No,8449949,Si,"-17,10%",232%,8%,"0,00",0,"-1,79%",0
,12/31/2020,"86,99","87,86",Si,"87,06","-0,91%","85,17","-3,06%",,"86,3","-1,78%","0,01%",No,5716036,Si,"-43,92%",-324%,-27%,"0,00",0,"-1,79%",0
,12/30/2020,"85,38","86,23",Si,"87,57","1,55%","85,16","-1,25%",,"86,98","0,87%","1,32%",No,6294301,Si,"-38,25%",282%,48%,"1,00",0,"0,87%",1
,12/29/2020,"85,02","85,87",Si,"85,12","-0,87%","83,53","-2,73%",,"84,27","-1,86%","0,18%",No,4518003,No,"-55,68%",-315%,-13%,"0,00",0,"-1,79%",0
,12/28/2020,"86,37","87,23",Si,"86,74","-0,57%","84,56","-3,06%",,"84,87","-2,71%","1,22%",No,3018471,No,"-70,39%",-240%,-27%,"0,00",0,"-1,79%",0
,12/24/2020,"84,74","85,59",Si,"85,39","-0,23%","84,2","-1,62%",,"85,33","-0,30%","0,84%",No,1409156,No,"-86,18%",-157%,33%,"1,00",0,"-0,30%",0
,12/23/2020,"86,3","87,16",Si,"86,5","-0,76%","83,96","-3,67%",,"84,03","-3,59%","0,77%",No,4586080,No,"-55,01%",-288%,-52%,"0,00",0,"-1,79%",0
,12/22/2020,"86,55","87,42",Si,"86,61","-0,92%","85,54","-2,15%",,"85,64","-2,03%","0,16%",No,3901444,No,"-61,72%",-327%,11%,"0,00",0,"-1,79%",0
,12/21/2020,"84,39","85,23",Si,"86,53","1,52%","83,8","-1,68%",0,"86,41","1,38%","-1,97%",Si,5226564,Si,"-48,72%",275%,30%,"1,00",0,"1,38%",1
,12/18/2020,"87,66","88,54",Si,"88,15","-0,44%","85,34","-3,61%",,"86,09","-2,76%","0,18%",No,14603140,Si,"43,27%",-208%,-50%,"0,00",0,"-1,79%",0
,12/17/2020,"89,13","90,02",Si,"89,24","-0,87%","87,13","-3,21%",,"87,5","-2,80%","0,65%",No,5559640,Si,"-45,46%",-314%,-33%,"0,00",0,"-1,79%",0
,12/16/2020,"88,31","89,19",Si,"89,25","0,06%","87,29","-2,13%",,"88,55","-0,72%","-0,18%",No,5808136,Si,"-43,02%",-84%,11%,"0,00",0,"-1,79%",0
,12/15/2020,"89,9","90,80",Si,"90,61","-0,21%","87,95","-3,14%",,"88,47","-2,57%","1,58%",No,6180768,Si,"-39,36%",-151%,-30%,"0,00",0,"-1,79%",0
,12/14/2020,"88,5","89,39",Si,"90,52","1,27%","88,32","-1,19%",0,"88,5","-0,99%","0,23%",Si,6425496,Si,"-36,96%",213%,51%,"1,00",0,"-0,99%",0
,12/11/2020,"87,05","87,92",Si,"88,59","0,76%","86,59","-1,51%",,"88,3","0,43%","-0,96%",No,5776367,Si,"-43,33%",88%,37%,"1,00",0,"0,43%",1
,12/10/2020,87,"87,87",Si,"88,61","0,84%","86,46","-1,60%",,"87,89","0,02%","-0,93%",No,5731157,Si,"-43,77%",108%,33%,"1,00",0,"0,02%",1
,12/09/2020,"89,57","90,47",Si,"90,1","-0,40%","87,18","-3,63%",,"87,82","-2,92%","-0,20%",No,7017779,Si,"-31,15%",-200%,-51%,"0,00",0,"-1,79%",0
,12/08/2020,"89,23","90,12",Si,"90,26","0,15%","89,04","-1,20%",,"89,75","-0,41%","0,10%",No,4702966,No,"-53,86%",-62%,50%,"1,00",0,"-0,41%",0
,12/07/2020,"89,27","90,16",Si,"89,46","-0,78%","87,82","-2,60%",,"89,14","-1,13%","0,48%",No,5524095,Si,"-45,80%",-292%,-8%,"0,00",0,"-1,79%",0
,12/04/2020,"86,92","87,79",Si,"88,92","1,29%","86,65","-1,30%",0,"88,84","1,20%","0,95%",Si,6876859,Si,"-32,53%",218%,46%,"1,00",0,"1,20%",1
,12/03/2020,"85,74","86,60",Si,"87,03","0,50%","85,69","-1,05%",,"86,1","-0,57%","0,53%",No,4824985,No,"-52,66%",23%,57%,"1,00",0,"-0,57%",0
,12/02/2020,"83,69","84,53",Si,"85,59","1,26%","83,61","-1,08%",0,"85,29","0,90%","-0,69%",Si,5272794,Si,"-48,27%",210%,55%,"1,00",0,"0,90%",1
,12/01/2020,"83,05","83,88",Si,"84,62","0,88%","82,88","-1,19%",,"84,27","0,46%","0,69%",No,7044074,Si,"-30,89%",117%,51%,"1,00",0,"0,46%",1
,11/30/2020,82,"82,82",Si,"82,59","-0,28%","80,71","-2,55%",,"82,48","-0,41%","-0,80%",No,7543095,Si,"-26,00%",-168%,-6%,"0,00",0,"-1,79%",0
,11/27/2020,"81,81","82,63",Si,"83,53","1,09%","81,68","-1,15%",,"82,66","0,04%","0,83%",Si,3098229,No,"-69,60%",169%,52%,"1,00",0,"0,04%",1
,11/25/2020,"82,9","83,73",Si,"83,02","-0,85%","81,07","-3,18%",,"81,14","-3,09%","-0,06%",No,5518508,Si,"-45,86%",-309%,-32%,"0,00",0,"-1,79%",0
,11/24/2020,81,"81,81",Si,"83,14","1,63%","79,82","-2,43%",0,"82,95","1,39%","0,62%",Si,9542024,Si,"-6,39%",301%,-1%,"0,00",0,"-1,79%",0
,11/23/2020,"76,97","77,74",Si,"80,58","3,65%","76,97","-0,99%",0,"80,5","3,55%","0,31%",Si,8809829,Si,"-13,57%",801%,59%,"1,00",1,"2,33%",1
,11/20/2020,"77,2","77,97",Si,"78,57","0,77%","76,68","-1,66%",,"76,73","-1,59%","-0,06%",No,7609745,Si,"-25,34%",89%,31%,"1,00",0,"-1,59%",0
,11/19/2020,"75,26","76,01",Si,"77,51","1,97%","74,51","-1,98%",0,"77,25","1,63%","-0,59%",Si,8990081,Si,"-11,80%",386%,18%,"0,00",0,"-1,79%",0
,11/18/2020,"74,69","75,44",Si,"76,67","1,63%","74,59","-1,12%",0,"75,71","0,36%","0,43%",Si,10667680,Si,"4,66%",303%,53%,"1,00",0,"0,36%",1
,11/17/2020,"73,76","74,50",Si,"74,57","0,10%","73,06","-1,93%",,"74,37","-0,17%","-0,97%",No,5460128,Si,"-46,43%",-76%,20%,"0,00",0,"-1,79%",0
,11/16/2020,"72,97","73,70",Si,"74,53","1,13%","72,58","-1,52%",0,"74,48","1,06%","0,22%",Si,8104390,Si,"-20,49%",178%,37%,"1,00",0,"1,06%",1
,11/13/2020,"72,27","72,99",Si,"73,94","1,30%","71,51","-2,03%",,"72,81","-0,25%","3,54%",No,10182300,Si,"-0,10%",220%,16%,"0,00",0,"-1,79%",0
,11/12/2020,"70,86","71,57",Si,"71,15","-0,58%","69,43","-2,99%",,"69,8","-2,47%","-0,42%",No,8555129,Si,"-16,07%",-244%,-24%,"0,00",0,"-1,79%",0
,11/11/2020,"70,2","70,90",Si,"71,7","1,13%","69,88","-1,44%",,"71,16","0,36%","1,17%",No,8071944,Si,"-20,81%",178%,40%,"1,00",0,"0,36%",1
,11/10/2020,"70,95","71,66",Si,"71,49","-0,24%","69,1","-3,57%",,"69,39","-3,17%","-0,49%",No,8206498,Si,"-19,49%",-158%,-48%,"0,00",0,"-1,79%",0
,11/09/2020,"73,2","73,93",Si,"75,93","2,70%","71,26","-3,61%",,"71,3","-3,56%","3,79%",No,10154560,Si,"-0,38%",566%,-50%,"0,00",1,"-1,79%",0
,11/06/2020,"68,9","69,59",Si,"70,86","1,83%","68,35","-1,78%",0,"70,53","1,35%","-1,50%",Si,8639662,Si,"-15,24%",350%,26%,"1,00",0,"1,35%",1
,11/05/2020,66,"66,66",Si,"70,06","5,10%","65,91","-1,13%",,"69,95","4,94%","1,76%",No,13118070,Si,"28,70%",1158%,53%,"1,00",1,"2,33%",1
,11/04/2020,"63,44","64,07",Si,"65,19","1,74%","62,13","-3,03%",,"64,86","1,23%","2,60%",No,9808323,Si,"-3,77%",329%,-26%,"0,00",0,"-1,79%",0
,11/03/2020,"60,99","61,60",Si,"62,44","1,36%","60,99","-0,99%",,"61,83","0,37%","1,09%",No,9967589,Si,"-2,21%",236%,59%,"1,00",0,"0,37%",1
,11/02/2020,"59,95","60,55",Si,"60,48","-0,11%","59,53","-1,68%",,"60,33","-0,36%","1,22%",No,7475407,Si,"-26,66%",-128%,30%,"1,00",0,"-0,36%",0
,10/30/2020,"58,74","59,33",Si,"59,28","-0,08%","58,26","-1,80%",,"59,23","-0,16%","-1,28%",No,7338657,Si,"-28,00%",-120%,25%,"0,00",0,"-1,79%",0
,10/29/2020,"57,23","57,80",Si,"60,23","4,20%","56,95","-1,47%",0,"59,5","2,94%","-0,16%",Si,6314380,Si,"-38,05%",936%,39%,"1,00",1,"2,33%",1
,10/28/2020,"57,78","58,36",Si,"58,22","-0,24%","56,87","-2,55%",,"57,32","-1,78%","-1,78%",No,8976958,Si,"-11,93%",-158%,-6%,"0,00",0,"-1,79%",0
,10/27/2020,"59,78","60,38",Si,"59,99","-0,64%","58,77","-2,66%",,"58,83","-2,56%","0,45%",No,4626324,No,"-54,61%",-258%,-10%,"0,00",0,"-1,79%",0
,10/26/2020,"60,33","60,93",Si,"60,5","-0,71%","58,65","-3,75%",,"59,51","-2,34%","-1,02%",No,6715421,Si,"-34,12%",-275%,-55%,"0,00",0,"-1,79%",0
,10/23/2020,"61,7","62,32",Si,"62,17","-0,24%","60,66","-2,66%",,"60,95","-2,19%","0,00%",No,6520098,Si,"-36,03%",-158%,-10%,"0,00",0,"-1,79%",0
,10/22/2020,"61,73","62,35",Si,"62,15","-0,32%","60,86","-2,39%",,"61,7","-1,04%","-0,61%",No,6014586,Si,"-40,99%",-178%,1%,"0,00",0,"-1,79%",0
,10/21/2020,"62,4","63,02",Si,"62,86","-0,26%","61,91","-1,77%",,"62,11","-1,45%","0,22%",No,6188889,Si,"-39,28%",-164%,27%,"1,00",0,"-1,45%",0
,10/20/2020,"62,67","63,30",Si,"63,01","-0,45%","62,02","-2,02%",,"62,26","-1,64%","1,00%",No,4479873,No,"-56,05%",-212%,16%,"0,00",0,"-1,79%",0
,10/19/2020,"63,17","63,80",Si,"63,62","-0,28%","61,81","-3,12%",,"62,05","-2,75%","0,27%",No,5757543,Si,"-43,51%",-170%,-30%,"0,00",0,"-1,79%",0
,10/16/2020,"63,76","64,40",Si,"63,93","-0,73%","62,41","-3,09%",,63,"-2,17%","0,39%",No,6841070,Si,"-32,88%",-279%,-28%,"0,00",0,"-1,79%",0
,10/15/2020,"62,4","63,02",Si,"63,69","1,06%","62,02","-1,59%",0,"63,51","0,77%","-2,47%",Si,6397398,Si,"-37,24%",161%,34%,"1,00",0,"0,77%",1
,10/14/2020,"64,9","65,55",Si,"65,18","-0,56%","63,43","-3,23%",,"63,98","-2,39%","0,32%",No,5824029,Si,"-42,86%",-239%,-34%,"0,00",0,"-1,79%",0
,10/13/2020,"65,24","65,89",Si,"65,42","-0,72%","64,16","-2,63%",,"64,69","-1,82%","0,87%",No,7189885,Si,"-29,46%",-277%,-9%,"0,00",0,"-1,79%",0
,10/12/2020,"64,06","64,70",Si,"65,12","0,65%","63,98","-1,11%",,"64,68","-0,03%","1,22%",No,7021872,Si,"-31,11%",60%,54%,"1,00",0,"-0,03%",0
,10/09/2020,"63,29","63,92",Si,"63,81","-0,18%","63,06","-1,35%",,"63,29","-0,99%","1,10%",No,6367103,Si,"-37,53%",-144%,44%,"1,00",0,"-0,99%",0
,10/08/2020,"61,7","62,32",Si,"62,7","0,61%","61,37","-1,52%",,"62,6","0,45%","0,95%",No,5411867,Si,"-46,91%",52%,37%,"1,00",0,"0,45%",1
,10/07/2020,"61,5","62,12",Si,"61,79","-0,52%","60,92","-1,92%",,"61,12","-1,60%","1,82%",No,5335383,Si,"-47,66%",-229%,20%,"0,00",0,"-1,79%",0
,10/06/2020,"60,33","60,93",Si,"62,16","2,01%","60,17","-1,25%",0,"60,4","-0,88%","-0,45%",Si,6947868,Si,"-31,84%",396%,48%,"1,00",0,"-0,88%",0
,10/05/2020,"58,93","59,52",Si,"60,63","1,87%","58,76","-1,28%",,"60,6","1,82%","1,24%",No,6694647,Si,"-34,32%",360%,47%,"1,00",0,"1,82%",1
,10/02/2020,"59,09","59,68",Si,"59,66","-0,04%","58,19","-2,50%",,"58,21","-2,46%","-2,57%",No,7103905,Si,"-30,31%",-109%,-4%,"0,00",0,"-1,79%",0
,10/01/2020,"60,37","60,97",Si,"61,02","0,08%","59,51","-2,40%",,"60,65","-0,53%","1,55%",No,7542796,Si,"-26,00%",-81%,0%,"0,00",0,"-1,79%",0
,09/30/2020,"59,43","60,02",Si,"60,18","0,26%","58,99","-1,72%",,"59,45","-0,96%","-0,37%",No,9074380,Si,"-10,97%",-36%,29%,"1,00",0,"-0,96%",0
,09/29/2020,"59,38","59,97",Si,"60,25","0,46%","59,15","-1,37%",,"59,65","-0,54%","0,03%",No,5427837,Si,"-46,75%",14%,43%,"1,00",0,"-0,54%",0
,09/28/2020,"58,28","58,86",Si,"59,85","1,68%","58,25","-1,04%",0,"59,36","0,84%","0,09%",Si,8615960,Si,"-15,47%",314%,57%,"1,00",0,"0,84%",1
,09/25/2020,"57,49","58,06",Si,"58,38","0,54%","56,65","-2,44%",,"58,23","0,28%","-0,52%",No,6542598,Si,"-35,81%",34%,-1%,"0,00",0,"-1,79%",0
,09/24/2020,"56,94","57,51",Si,"58,82","2,28%","56,76","-1,30%",0,"57,79","0,49%","-0,54%",Si,6318534,Si,"-38,01%",462%,46%,"1,00",0,"0,49%",1
,09/23/2020,"58,1","58,68",Si,"58,88","0,34%","57,01","-2,85%",,"57,25","-2,44%","0,36%",No,8831791,Si,"-13,35%",-16%,-18%,"0,00",0,"-1,79%",0
,09/22/2020,"57,96","58,54",Si,"58,11","-0,73%","56,71","-3,13%",,"57,89","-1,11%","1,12%",No,7629281,Si,"-25,15%",-281%,-30%,"0,00",0,"-1,79%",0
,09/21/2020,"55,21","55,76",Si,"57,36","2,87%","54,15","-2,89%","-0,10%","57,32","2,79%","-1,67%",Si,8494306,Si,"-16,66%",607%,-20%,"0,00",1,"-1,79%",0
,09/18/2020,"56,79","57,36",Si,"56,8","-0,97%","55,2","-3,76%",,"56,15","-2,11%","0,80%",No,11913000,Si,"16,88%",-340%,-56%,"0,00",0,"-1,79%",0
,09/17/2020,"54,82","55,37",Si,"56,63","2,28%","54,69","-1,22%",0,"56,34","1,76%","-2,92%",Si,7098656,Si,"-30,36%",462%,49%,"1,00",0,"1,76%",1
,09/16/2020,"57,49","58,06",Si,"58,2","0,23%","56,38","-2,90%",,"56,47","-2,75%","0,51%",No,8340864,Si,"-18,17%",-43%,-20%,"0,00",0,"-1,79%",0
,09/15/2020,"57,23","57,80",Si,"57,88","0,13%","56,48","-2,29%",,"57,2","-1,04%","1,36%",No,7209788,Si,"-29,27%",-67%,5%,"0,00",0,"-1,79%",0
,09/14/2020,"56,23","56,79",Si,"57,12","0,58%","56,12","-1,18%",,"56,46","-0,59%","2,24%",No,8495715,Si,"-16,65%",42%,51%,"1,00",0,"-0,59%",0
,09/11/2020,"55,61","56,17",Si,"56,31","0,26%","54,68","-2,65%",,55,"-2,08%","0,89%",No,9203264,Si,"-9,71%",-37%,-10%,"0,00",0,"-1,79%",0
,09/10/2020,"55,6","56,16",Si,"56,25","0,17%","54,94","-2,17%",,"55,12","-1,84%","0,72%",No,10670520,Si,"4,69%",-59%,10%,"0,00",0,"-1,79%",0
,09/09/2020,"56,61","57,18",Si,"56,98","-0,34%","54,51","-4,66%",,"55,2","-3,46%","1,76%",No,16267600,Si,"59,60%",-185%,-93%,"0,00",0,"-1,79%",0
,09/08/2020,"57,07","57,64",Si,"57,79","0,26%","55,32","-4,03%",,"55,63","-3,49%","-6,38%",No,20934770,Si,"105,39%",-36%,-67%,"0,00",0,"-1,79%",0
,09/04/2020,"61,21","61,82",Si,"61,83","0,01%","58,55","-5,29%",,"60,96","-1,39%","-0,41%",No,14688160,Si,"44,10%",-97%,-120%,"0,00",0,"-1,79%",0
,09/03/2020,"64,19","64,83",Si,"64,37","-0,71%","61,05","-5,83%",,"61,46","-5,20%","-1,37%",No,11012980,Si,"8,05%",-276%,-142%,"0,00",0,"-1,79%",0
,09/02/2020,"62,49","63,11",Si,"65,3","3,46%","62,37","-1,18%",0,"65,08","3,11%","0,97%",Si,10802480,Si,"5,98%",754%,51%,"1,00",1,"2,33%",1
,09/01/2020,"61,98","62,60",Si,"62,1","-0,80%","61,23","-2,19%",,"61,89","-1,13%","0,62%",No,7922675,Si,"-22,27%",-297%,9%,"0,00",0,"-1,79%",0
,08/31/2020,"62,44","63,06",Si,"62,61","-0,72%","61,42","-2,61%",,"61,6","-2,32%","-1,00%",No,6454221,Si,"-36,68%",-278%,-8%,"0,00",0,"-1,79%",0
,08/28/2020,"62,06","62,68",Si,"63,1","0,67%","61,97","-1,13%",,"63,07","0,62%","0,05%",No,5206045,Si,"-48,92%",65%,53%,"1,00",0,"0,62%",1
,08/27/2020,"64,29","64,93",Si,"64,29","-0,99%","61,29","-5,61%",,"62,03","-4,47%","0,83%",No,8917799,Si,"-12,51%",-344%,-133%,"0,00",0,"-1,79%",0
,08/26/2020,"64,05","64,69",Si,"64,26","-0,67%","63,49","-1,86%",,"63,76","-1,44%","0,00%",No,5965129,Si,"-41,48%",-264%,23%,"0,00",0,"-1,79%",0
,08/25/2020,"64,11","64,75",Si,"64,65","-0,16%","63,43","-2,04%",,"64,05","-1,08%","0,58%",No,5157230,Si,"-49,40%",-138%,15%,"0,00",0,"-1,79%",0
,08/24/2020,"63,36","63,99",Si,"63,8","-0,30%","62,68","-2,05%",,"63,74","-0,40%","1,75%",No,8366548,Si,"-17,92%",-175%,15%,"0,00",0,"-1,79%",0
,08/21/2020,"63,1","63,73",Si,"63,28","-0,71%","61,92","-2,84%",,"62,27","-2,29%","-1,08%",No,11150610,Si,"9,40%",-274%,-18%,"0,00",0,"-1,79%",0
,08/20/2020,"64,71","65,36",Si,"64,82","-0,82%","63,28","-3,18%",,"63,79","-2,40%","-1,76%",No,8307751,Si,"-18,49%",-303%,-32%,"0,00",0,"-1,79%",0
,08/19/2020,"66,57","67,24",Si,"66,73","-0,75%","65,69","-2,30%",,"65,87","-2,03%","0,21%",No,4979510,No,"-51,15%",-285%,5%,"0,00",0,"-1,79%",0
,08/18/2020,"67,39","68,06",Si,"67,39","-0,99%","66,07","-2,93%",,"66,43","-2,40%","0,67%",No,6166721,Si,"-39,50%",-344%,-22%,"0,00",0,"-1,79%",0
,08/17/2020,"68,1","68,78",Si,"68,23","-0,80%","66,77","-2,92%",,"66,94","-2,68%","0,71%",No,6883006,Si,"-32,47%",-298%,-21%,"0,00",0,"-1,79%",0
,08/14/2020,"67,39","68,06",Si,"69,9","2,70%","66,5","-2,30%",,"67,62","-0,65%","3,57%",No,23421920,Si,"129,79%",565%,5%,"0,00",1,"-1,79%",0
,08/13/2020,"66,36","67,02",Si,"66,6","-0,63%","64,61","-3,60%",,"65,07","-2,91%","-0,21%",No,10684350,Si,"4,82%",-256%,-49%,"0,00",0,"-1,79%",0
,08/12/2020,"64,99","65,64",Si,"66,67","1,57%","64,7","-1,43%",0,"66,5","1,31%","0,82%",Si,6177867,Si,"-39,39%",287%,41%,"1,00",0,"1,31%",1
,08/11/2020,"65,32","65,97",Si,"66,12","0,22%","64,23","-2,64%",,"64,46","-2,29%","0,12%",No,7608649,Si,"-25,35%",-45%,-10%,"0,00",0,"-1,79%",0
,08/10/2020,"63,65","64,29",Si,"65,28","1,55%","63,62","-1,04%",0,"65,24","1,48%","0,13%",Si,7386983,Si,"-27,53%",281%,57%,"1,00",0,"1,48%",1
,08/07/2020,"63,69","64,33",Si,"65,01","1,06%","62,78","-2,40%",0,"63,57","-1,18%","0,13%",Si,7124232,Si,"-30,11%",162%,0%,"0,00",0,"-1,79%",0
,08/06/2020,"63,87","64,51",Si,"64,17","-0,53%","62,6","-2,96%",,"63,61","-1,39%","-1,54%",No,7395898,Si,"-27,44%",-229%,-23%,"0,00",0,"-1,79%",0
,08/05/2020,"64,87","65,52",Si,"65,25","-0,41%","64,42","-1,68%",,"64,87","-0,99%","0,03%",No,4574091,No,"-55,12%",-201%,30%,"1,00",0,"-0,99%",0
,08/04/2020,65,"65,65",Si,"65,2","-0,69%","64,18","-2,24%",,"64,85","-1,22%","-0,02%",No,5190185,Si,"-49,08%",-269%,7%,"0,00",0,"-1,79%",0
,08/03/2020,"64,79","65,44",Si,"65,59","0,23%","64,68","-1,16%",,"65,01","-0,65%","0,72%",No,5540739,Si,"-45,64%",-43%,52%,"1,00",0,"-0,65%",0
,07/31/2020,"64,79","65,44",Si,"64,79","-0,99%","63,12","-3,54%",,"64,33","-1,69%","0,57%",No,5901236,Si,"-42,10%",-344%,-47%,"0,00",0,"-1,79%",0
,07/30/2020,"63,23","63,86",Si,"64,43","0,89%","62,99","-1,37%",,"64,42","0,87%","-0,03%",No,5525019,Si,"-45,80%",119%,43%,"1,00",0,"0,87%",1
,07/29/2020,"62,67","63,30",Si,"63,66","0,57%","62,17","-1,78%",,"63,25","-0,07%","0,59%",No,4621405,No,"-54,66%",42%,26%,"1,00",0,"-0,07%",0
,07/28/2020,"62,53","63,16",Si,"62,95","-0,33%","61,9","-1,99%",,"62,3","-1,35%","-0,76%",No,4565741,No,"-55,21%",-180%,18%,"0,00",0,"-1,79%",0
,07/27/2020,"61,63","62,25",Si,"63,07","1,32%","61,11","-1,83%",,"63,01","1,23%","1,67%",No,7194708,Si,"-29,41%",226%,24%,"0,00",0,"-1,79%",0
,07/24/2020,"60,37","60,97",Si,"61,35","0,62%","59,62","-2,22%",,"60,62","-0,58%","-5,12%",No,11040980,Si,"8,32%",52%,8%,"0,00",0,"-1,79%",0
,07/23/2020,"64,33","64,97",Si,"65,33","0,55%","63,2","-2,73%",,"63,63","-2,07%","0,17%",No,5351832,Si,"-47,49%",35%,-13%,"0,00",0,"-1,79%",0
,07/22/2020,"63,58","64,22",Si,"64,61","0,61%","63,52","-1,08%",,"64,22","0,01%","-0,36%",No,5027849,Si,"-50,67%",51%,55%,"1,00",0,"0,01%",1
,07/21/2020,"64,12","64,76",Si,"64,84","0,12%","63,26","-2,32%",,"63,81","-1,47%","0,61%",No,5836686,Si,"-42,74%",-70%,4%,"0,00",0,"-1,79%",0
,07/20/2020,"62,61","63,24",Si,"63,9","1,05%","61,88","-2,14%",0,"63,73","0,78%","0,50%",Si,5017027,Si,"-50,78%",159%,11%,"0,00",0,"-1,79%",0
,07/17/2020,"62,85","63,48",Si,"62,85","-0,99%","61,95","-2,41%",,"62,3","-1,86%","0,82%",No,4585216,No,"-55,02%",-344%,0%,"0,00",0,"-1,79%",0
,07/16/2020,"61,61","62,23",Si,"62,62","0,63%","61,5","-1,17%",,"62,34","0,18%","-0,79%",No,3934305,No,"-61,40%",56%,52%,"1,00",0,"0,18%",1
,07/15/2020,"62,75","63,38",Si,"62,84","-0,85%","61,3","-3,28%",,"62,1","-2,02%","0,34%",No,5226458,Si,"-48,72%",-309%,-36%,"0,00",0,"-1,79%",0
,07/14/2020,"60,8","61,41",Si,"62,63","1,99%","60,07","-2,18%",0,"62,54","1,84%","-1,15%",Si,6297457,Si,"-38,22%",391%,10%,"0,00",0,"-1,79%",0
,07/13/2020,"63,01","63,64",Si,"63,78","0,22%","61,41","-3,50%",,"61,51","-3,35%","0,67%",No,6178740,Si,"-39,38%",-46%,-45%,"0,00",0,"-1,79%",0
,07/10/2020,"63,28","63,91",Si,"63,49","-0,66%","62,05","-2,91%",,"62,59","-2,07%","-0,33%",No,5899163,Si,"-42,12%",-263%,-21%,"0,00",0,"-1,79%",0
,07/09/2020,"63,08","63,71",Si,"63,7","-0,02%","62,24","-2,31%",,"63,49","-0,35%","0,49%",No,6155929,Si,"-39,61%",-104%,4%,"0,00",0,"-1,79%",0
,07/08/2020,"62,9","63,53",Si,"63,18","-0,55%","62,02","-2,38%",,"62,77","-1,19%","1,16%",No,4045675,No,"-60,31%",-235%,1%,"0,00",0,"-1,79%",0
,07/07/2020,"63,38","64,01",Si,"63,83","-0,29%","62,03","-3,10%",,"62,18","-2,86%","-0,13%",No,5078196,Si,"-50,18%",-171%,-29%,"0,00",0,"-1,79%",0
,07/06/2020,"62,39","63,01",Si,"63,71","1,10%","62,29","-1,15%",,"63,46","0,71%","2,28%",No,7776863,Si,"-23,70%",172%,52%,"1,00",0,"0,71%",1
,07/02/2020,"60,5","61,11",Si,"61,65","0,89%","60,34","-1,25%",,61,"-0,17%","1,37%",No,5596111,Si,"-45,10%",120%,48%,"1,00",0,"-0,17%",0
,07/01/2020,"60,43","61,03",Si,"60,78","-0,42%","59,54","-2,45%",,"59,68","-2,22%","-0,03%",No,5305213,Si,"-47,95%",-203%,-2%,"0,00",0,"-1,79%",0
,06/30/2020,"59,12","59,71",Si,"60,94","2,06%","59,07","-1,07%",0,"60,45","1,24%","0,10%",Si,6067595,Si,"-40,47%",407%,55%,"1,00",0,"1,24%",1
,06/29/2020,"58,44","59,02",Si,"59,07","0,08%","57,56","-2,48%",,"59,06","0,06%","0,10%",No,5035850,Si,"-50,59%",-81%,-3%,"0,00",0,"-1,79%",0
,06/26/2020,"59,57","60,17",Si,"60,14","-0,04%","58,01","-3,58%",,"58,38","-2,97%","-0,68%",No,12786510,Si,"25,45%",-111%,-49%,"0,00",0,"-1,79%",0
,06/25/2020,"59,6","60,20",Si,"60,07","-0,21%","58,61","-2,63%",,"59,98","-0,36%","-0,62%",No,6298882,Si,"-38,20%",-152%,-9%,"0,00",0,"-1,79%",0
