,,,"1,00%",,"1,18%","-0,03%",,"-2,00%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,10/07/2019,"113,96","115,10",Si,"114,75","-0,30%","113,23","-1,62%",,"113,26","-1,60%","0,10%",No,4774379,No,"-38,27%",935%,18%,"1,00",0,"-1,60%",0
,10/04/2019,"113,6","114,74",Si,114,"-0,64%","112,55","-1,91%",,"113,85","-0,77%","0,40%",No,4883879,No,"-36,86%",2086%,4%,"1,00",0,"-0,77%",0
,10/03/2019,"112,06","113,18",Si,"113,19","0,01%","110,42","-2,44%",,"113,15","-0,03%","-0,20%",No,5671810,Si,"-26,67%",-128%,-22%,"0,00",1,"-2,00%",0
,10/02/2019,"115,06","116,21",Si,"115,11","-0,95%","111,62","-3,95%",,"112,29","-3,37%","-0,82%",No,9943708,Si,"28,56%",3127%,-98%,"0,00",0,"-2,00%",0
,10/01/2019,"119,27","120,46",Si,"119,46","-0,83%","115,88","-3,80%",,"116,01","-3,70%","0,56%",No,7204647,Si,"-6,85%",2736%,-91%,"0,00",0,"-2,00%",0
,09/30/2019,"118,54","119,73",Si,"119,42","-0,26%","118,41","-1,10%",,"118,6","-0,94%","-0,05%",No,6233315,Si,"-19,41%",769%,45%,"1,00",0,"-0,94%",0
,09/27/2019,"119,51","120,71",Si,"120,25","-0,38%","118,45","-1,87%",,"118,6","-1,74%","-0,54%",No,6850689,Si,"-11,43%",1185%,6%,"1,00",0,"-1,74%",0
,09/26/2019,"123,26","124,49",Si,"123,5","-0,80%","120,05","-3,57%",,"120,16","-3,48%","-0,20%",No,8148230,Si,"5,35%",2617%,-79%,"0,00",0,"-2,00%",0
,09/25/2019,"123,48","124,71",Si,"124,15","-0,45%","122,91","-1,45%",0,"123,51","-0,97%","-0,21%",No,3782066,No,"-51,10%",1443%,27%,"1,00",0,"-0,97%",0
,09/24/2019,"124,67","125,92",Si,"124,72","-0,95%","123,22","-2,14%",,"123,74","-1,73%","-0,18%",No,6348519,Si,"-17,92%",3138%,-8%,"0,00",0,"-2,00%",0
,09/23/2019,"123,55","124,79",Si,125,"0,17%","123,55","-0,99%",0,"124,9","0,09%","-0,62%",No,4963444,No,"-35,83%",-686%,50%,"1,00",1,"-0,03%",0
,09/20/2019,124,"125,24",Si,"124,82","-0,34%","123,67","-1,25%",,"124,32","-0,73%","0,27%",No,10524620,Si,"36,07%",1043%,37%,"1,00",0,"-0,73%",0
,09/19/2019,"124,77","126,02",Si,"124,97","-0,83%","123,42","-2,06%",,"123,66","-1,87%","0,48%",No,4061169,No,"-47,49%",2733%,-4%,"0,00",0,"-2,00%",0
,09/18/2019,"123,55","124,79",Si,"124,21","-0,46%","123,02","-1,41%",,"124,18","-0,49%","-0,27%",No,4867422,No,"-37,07%",1472%,29%,"1,00",0,"-0,49%",0
,09/17/2019,"124,12","125,36",Si,"124,62","-0,59%","122,56","-2,23%",,"123,89","-1,17%","0,00%",No,7359582,Si,"-4,85%",1915%,-12%,"0,00",0,"-2,00%",0
,09/16/2019,"124,86","126,11",Si,"125,27","-0,66%","122,97","-2,49%",,"124,12","-1,58%","2,77%",No,10683890,Si,"38,13%",2166%,-25%,"0,00",0,"-2,00%",0
,09/13/2019,"122,25","123,47",Si,"122,32","-0,93%","121,24","-1,81%",,"121,5","-1,60%","0,68%",No,4885391,No,"-36,84%",3081%,9%,"1,00",0,"-1,60%",0
,09/12/2019,"120,04","121,24",Si,"122,18","0,77%","119,56","-1,39%",,"121,42","0,15%","-1,02%",No,5818261,Si,"-24,78%",-2741%,30%,"1,00",1,"-0,03%",0
,09/11/2019,"122,21","123,43",Si,"122,98","-0,37%","120,37","-2,48%",0,"121,28","-1,74%","0,30%",No,5509530,Si,"-28,77%",1148%,-25%,"0,00",0,"-2,00%",0
,09/10/2019,"120,23","121,43",Si,"123,29","1,53%","119,91","-1,25%",,"121,85","0,34%","0,70%",Si,8728963,Si,"12,85%",-5313%,37%,"1,00",1,"-0,03%",0
,09/09/2019,"118,74","119,93",Si,"119,63","-0,25%","118,58","-1,12%",,"119,39","-0,45%","0,41%",No,5048049,Si,"-34,74%",745%,44%,"1,00",0,"-0,45%",0
,09/06/2019,"117,5","118,68",Si,"118,44","-0,20%","117,39","-1,08%",,"118,26","-0,35%","-0,12%",No,4578529,No,"-40,81%",575%,46%,"1,00",0,"-0,35%",0
,09/05/2019,"118,01","119,19",Si,"119,07","-0,10%","117,26","-1,62%",,"117,64","-1,30%","0,65%",No,5394831,Si,"-30,25%",243%,19%,"1,00",0,"-1,30%",0
,09/04/2019,"117,48","118,65",Si,"118,54","-0,10%","117,17","-1,25%",,"117,25","-1,18%","1,04%",No,4609783,No,"-40,40%",230%,37%,"1,00",0,"-1,18%",0
,09/03/2019,"115,77","116,93",Si,"116,33","-0,51%","114,55","-2,03%",,"116,27","-0,56%","-1,66%",No,5672646,Si,"-26,66%",1642%,-2%,"0,00",0,"-2,00%",0
,08/30/2019,"117,98","119,16",Si,"118,98","-0,15%","117,23","-1,62%",,"117,72","-1,21%","0,39%",No,4881118,No,"-36,89%",414%,19%,"1,00",0,"-1,21%",0
,08/29/2019,"117,19","118,36",Si,"117,84","-0,44%","116,58","-1,51%",,"117,52","-0,71%","0,31%",No,4467261,No,"-42,24%",1403%,24%,"1,00",0,"-0,71%",0
,08/28/2019,"116,41","117,57",Si,"117,2","-0,32%","115,88","-1,44%",,"116,83","-0,63%","0,50%",No,4159470,No,"-46,22%",984%,28%,"1,00",0,"-0,63%",0
,08/27/2019,"116,27","117,43",Si,"117,03","-0,34%","115,04","-2,04%",,"115,83","-1,36%","0,46%",No,4238458,No,"-45,20%",1069%,-2%,"0,00",0,"-2,00%",0
,08/26/2019,"115,92","117,08",Si,"116,22","-0,73%","115,19","-1,61%",,"115,74","-1,14%","0,64%",No,3966997,No,"-48,71%",2401%,19%,"1,00",0,"-1,14%",0
,08/23/2019,"116,48","117,64",Si,"118,06","0,35%","114,35","-2,80%",,"115,18","-2,10%","-1,06%",No,7654485,Si,"-1,04%",-1303%,-41%,"0,00",1,"-2,00%",0
,08/22/2019,"118,66","119,85",Si,"118,74","-0,92%","117,45","-2,00%",,"117,73","-1,77%","0,66%",No,4363874,No,"-43,58%",3046%,0%,"0,00",0,"-2,00%",0
,08/21/2019,"117,79","118,97",Si,"118,22","-0,63%","117,33","-1,38%",,"117,88","-0,91%","1,43%",No,4579027,No,"-40,80%",2042%,31%,"1,00",0,"-0,91%",0
,08/20/2019,"117,13","118,30",Si,"117,19","-0,94%","115,66","-2,23%",,"116,13","-1,84%","-0,15%",No,5150919,Si,"-33,41%",3101%,-12%,"0,00",0,"-2,00%",0
,08/19/2019,"117,13","118,30",Si,"117,82","-0,41%","116,96","-1,13%",,"117,31","-0,84%","1,14%",No,6443998,Si,"-16,69%",1286%,43%,"1,00",0,"-0,84%",0
,08/16/2019,"116,4","117,56",Si,"116,65","-0,78%","115,36","-1,87%",0,"115,81","-1,49%","-0,47%",No,6239146,Si,"-19,34%",2549%,6%,"1,00",0,"-1,49%",0
,08/15/2019,"117,24","118,41",Si,"117,84","-0,48%","115,46","-2,49%",,"116,95","-1,24%","-0,42%",No,6272565,Si,"-18,90%",1547%,-25%,"0,00",0,"-2,00%",0
,08/14/2019,"120,02","121,22",Si,"120,59","-0,52%","117,68","-2,92%",,"117,74","-2,87%","-1,94%",No,7175641,Si,"-7,23%",1672%,-47%,"0,00",0,"-2,00%",0
,08/13/2019,"121,01","122,22",Si,"122,7","0,39%","120,3","-1,57%",0,"122,39","0,14%","-0,44%",No,5861403,Si,"-24,22%",-1438%,21%,"1,00",1,"-0,03%",0
,08/12/2019,"123,01","124,24",Si,"123,14","-0,89%","120,91","-2,68%",,"121,55","-2,17%","0,48%",No,3936487,No,"-49,11%",2917%,-35%,"0,00",0,"-2,00%",0
,08/09/2019,"123,11","124,34",Si,"123,89","-0,36%","121,89","-1,97%",,"122,42","-1,55%","-0,10%",No,5051682,Si,"-34,69%",1136%,1%,"1,00",0,"-1,55%",0
,08/08/2019,"119,49","120,68",Si,"123,33","2,19%","119,42","-1,05%",,"123,23","2,11%","0,33%",Si,8868104,Si,"14,65%",-7568%,47%,"1,00",1,"-0,03%",0
,08/07/2019,"117,55","118,73",Si,"119,8","0,91%","116,95","-1,50%",,"119,1","0,32%","-1,53%",No,6853666,Si,"-11,39%",-3184%,25%,"1,00",1,"-0,03%",0
,08/06/2019,"118,72","119,91",Si,"119,53","-0,31%","117,65","-1,88%",,"119,38","-0,44%","-0,02%",No,6787997,Si,"-12,24%",972%,5%,"1,00",0,"-0,44%",0
,08/05/2019,"119,19","120,38",Si,"120,55","0,14%","117,45","-2,44%",,"118,74","-1,36%","-1,28%",No,8620322,Si,"11,45%",-576%,-22%,"0,00",1,"-2,00%",0
,08/02/2019,"121,78","123,00",Si,"122,54","-0,37%","117,83","-4,20%",,"120,73","-1,84%","0,86%",No,9026153,Si,"16,70%",1168%,-111%,"0,00",0,"-2,00%",0
,08/01/2019,122,"123,22",Si,"123,75","0,43%","120,31","-2,36%",0,"120,74","-2,01%","-0,90%",No,7928446,Si,"2,50%",-1566%,-19%,"0,00",1,"-2,00%",0
,07/31/2019,"123,71","124,95",Si,"124,69","-0,21%","122,48","-1,97%",,"123,11","-1,47%","-0,51%",No,7199533,Si,"-6,92%",601%,1%,"1,00",0,"-1,47%",0
,07/30/2019,"124,1","125,34",Si,"124,75","-0,47%","123,38","-1,56%",,"124,34","-0,80%","-0,10%",No,3871650,No,"-49,94%",1507%,21%,"1,00",0,"-0,80%",0
,07/29/2019,"123,48","124,71",Si,"124,64","-0,06%","123,38","-1,07%",,"124,23","-0,39%","-0,19%",No,4377506,No,"-43,40%",104%,46%,"1,00",0,"-0,39%",0
,07/26/2019,"125,24","126,49",Si,"125,25","-0,98%","123,3","-2,52%",,"123,72","-2,19%","-0,31%",No,6971727,Si,"-9,86%",3247%,-27%,"0,00",0,"-2,00%",0
,07/25/2019,127,"128,27",Si,127,"-0,99%","125,33","-2,29%",,"125,63","-2,06%","0,36%",No,4586893,No,"-40,70%",3274%,-15%,"0,00",0,"-2,00%",0
,07/24/2019,"125,87","127,13",Si,"126,94","-0,15%","125,66","-1,16%",0,"126,54","-0,46%","0,04%",No,4796904,No,"-37,98%",406%,42%,"1,00",0,"-0,46%",0
,07/23/2019,"125,24","126,49",Si,"126,22","-0,22%","124,78","-1,35%",,"125,82","-0,53%","-0,06%",No,4295348,No,"-44,47%",634%,32%,"1,00",0,"-0,53%",0
,07/22/2019,"125,37","126,62",Si,"125,75","-0,69%","124,47","-1,70%",,"125,31","-1,04%","0,26%",No,3275914,No,"-57,65%",2251%,15%,"1,00",0,"-1,04%",0
,07/19/2019,"124,68","125,93",Si,"125,41","-0,41%","124,6","-1,05%",,"125,04","-0,70%","0,00%",No,4880927,No,"-36,90%",1298%,47%,"1,00",0,"-0,70%",0
,07/18/2019,"124,12","125,36",Si,"125,05","-0,25%","123,36","-1,60%",0,"124,68","-0,54%","-0,02%",No,5771087,Si,"-25,39%",746%,20%,"1,00",0,"-0,54%",0
,07/17/2019,"124,66","125,91",Si,"125,28","-0,50%","124,06","-1,47%",,"124,14","-1,40%","-0,08%",No,3874162,No,"-49,91%",1596%,26%,"1,00",0,"-1,40%",0
,07/16/2019,"125,5","126,76",Si,"125,78","-0,77%","124,26","-1,97%",,"124,76","-1,57%","-0,17%",No,4697588,No,"-39,27%",2521%,1%,"1,00",0,"-1,57%",0
,07/15/2019,"126,06","127,32",Si,"126,4","-0,72%","125,27","-1,61%",,"125,72","-1,26%","0,06%",No,3739153,No,"-51,66%",2364%,19%,"1,00",0,"-1,26%",0
,07/12/2019,"125,38","126,63",Si,"126,25","-0,30%","125,13","-1,19%",0,"125,98","-0,52%","-0,04%",No,3974367,No,"-48,62%",933%,40%,"1,00",0,"-0,52%",0
,07/11/2019,"125,68","126,94",Si,"125,68","-0,99%","124,6","-1,84%",,"125,43","-1,19%","0,19%",No,3547996,No,"-54,13%",3274%,8%,"1,00",0,"-1,19%",0
,07/10/2019,"124,11","125,35",Si,"125,62","0,21%","124,11","-0,99%",,"125,44","0,07%","0,62%",No,4743523,No,"-38,67%",-831%,50%,"1,00",1,"-0,03%",0
,07/09/2019,"123,9","125,14",Si,"124,14","-0,80%","123,07","-1,65%",,"123,35","-1,43%","0,24%",No,3955783,No,"-48,86%",2620%,17%,"1,00",0,"-1,43%",0
,07/08/2019,"123,66","124,90",Si,"124,09","-0,65%","123,42","-1,18%",,"123,6","-1,04%","0,10%",No,3505550,No,"-54,68%",2101%,41%,"1,00",0,"-1,04%",0
,07/05/2019,"123,14","124,37",Si,"123,74","-0,51%","122,64","-1,39%",,"123,54","-0,67%","-0,17%",No,3458858,No,"-55,28%",1630%,30%,"1,00",0,"-0,67%",0
,07/03/2019,"122,93","124,16",Si,"123,37","-0,64%","122,33","-1,47%",,"123,35","-0,65%","0,00%",No,2725825,No,"-64,76%",2066%,26%,"1,00",0,"-0,65%",0
,07/02/2019,"124,55","125,80",Si,"124,72","-0,85%","122,39","-2,71%",,"122,93","-2,28%","-0,23%",No,5747705,Si,"-25,69%",2813%,-36%,"0,00",0,"-2,00%",0
,07/01/2019,"125,36","126,61",Si,"125,84","-0,61%","124,36","-1,78%",,"124,84","-1,40%","0,74%",No,5530085,Si,"-28,50%",1982%,11%,"1,00",0,"-1,40%",0
,06/28/2019,"123,41","124,64",Si,"124,48","-0,13%","123,12","-1,22%",,"124,44","-0,16%","0,24%",No,7048346,Si,"-8,87%",349%,39%,"1,00",0,"-0,16%",0
,06/27/2019,"123,92","125,16",Si,"124,2","-0,77%","122,89","-1,81%",0,"123,11","-1,64%","-0,01%",No,3551739,No,"-54,08%",2511%,9%,"1,00",0,"-1,64%",0
,06/26/2019,"124,57","125,82",Si,"124,88","-0,74%","123,88","-1,54%",,"123,93","-1,50%","0,75%",No,5054819,Si,"-34,65%",2434%,23%,"1,00",0,"-1,50%",0
,06/25/2019,"124,84","126,09",Si,"125,11","-0,78%","123,49","-2,06%",,"123,64","-1,94%","-0,06%",No,4713274,No,"-39,06%",2544%,-3%,"0,00",0,"-2,00%",0
,06/24/2019,"124,54","125,79",Si,"125,38","-0,32%","124,42","-1,09%",,"124,91","-0,70%","-0,31%",No,5542896,Si,"-28,34%",998%,45%,"1,00",0,"-0,70%",0
,06/21/2019,"124,8","126,05",Si,"126,2","0,12%","124,23","-1,44%",,"124,93","-0,89%","0,42%",No,14288290,Si,"84,73%",-511%,28%,"1,00",1,"-0,03%",0
,06/20/2019,"124,31","125,55",Si,"124,7","-0,68%","123,6","-1,56%",,"124,28","-1,01%","1,16%",No,7771684,Si,"0,48%",2215%,22%,"1,00",0,"-1,01%",0
,06/19/2019,"122,51","123,74",Si,"123,48","-0,21%","122,22","-1,22%",,"122,89","-0,68%","-0,34%",No,3847197,No,"-50,26%",603%,39%,"1,00",0,"-0,68%",0
,06/18/2019,"121,95","123,17",Si,"123,87","0,57%","121,86","-1,06%",,"122,93","-0,19%","0,46%",No,4884267,No,"-36,85%",-2038%,47%,"1,00",1,"-0,03%",0
,06/17/2019,"120,72","121,93",Si,"121,84","-0,07%","120,38","-1,27%",,"121,39","-0,44%","-0,07%",No,4219234,No,"-45,45%",144%,36%,"1,00",0,"-0,44%",0
,06/14/2019,121,"122,21",Si,"121,16","-0,86%","120,37","-1,51%",,"120,81","-1,15%","0,07%",No,3366761,No,"-56,47%",2828%,24%,"1,00",0,"-1,15%",0
,06/13/2019,"121,24","122,45",Si,"121,89","-0,46%","120,46","-1,63%",,"120,91","-1,26%","0,87%",No,3993325,No,"-48,37%",1465%,18%,"1,00",0,"-1,26%",0
,06/12/2019,"120,38","121,58",Si,"120,58","-0,83%","119,56","-1,66%",,"120,19","-1,15%","-0,65%",No,4000338,No,"-48,28%",2713%,16%,"1,00",0,"-1,15%",0
,06/11/2019,"123,37","124,60",Si,"123,5","-0,89%","121,15","-2,77%",,"121,17","-2,76%","0,88%",No,5625125,Si,"-27,27%",2918%,-39%,"0,00",0,"-2,00%",0
,06/10/2019,"122,2","123,42",Si,"122,76","-0,54%","121,71","-1,39%",,"122,29","-0,92%","0,59%",No,5709092,Si,"-26,19%",1728%,30%,"1,00",0,"-0,92%",0
,06/07/2019,"120,74","121,95",Si,"122,12","0,14%","120,53","-1,16%",,"121,48","-0,38%","0,05%",No,5343190,Si,"-30,92%",-582%,42%,"1,00",1,"-0,03%",0
,06/06/2019,"118,21","119,39",Si,"121,16","1,48%","118,11","-1,07%",0,"120,68","1,08%","0,48%",Si,7370113,Si,"-4,71%",-5146%,46%,"1,00",1,"-0,03%",0
,06/05/2019,"117,87","119,05",Si,"118,03","-0,86%","116,27","-2,33%",,"117,65","-1,17%","0,49%",No,5105963,Si,"-33,99%",2816%,-17%,"0,00",0,"-2,00%",0
,06/04/2019,"116,6","117,77",Si,"117,68","-0,07%","116,29","-1,25%",,"117,3","-0,40%","0,53%",No,5235579,Si,"-32,31%",149%,37%,"1,00",0,"-0,40%",0
,06/03/2019,"114,7","115,85",Si,"116,1","0,22%","114,47","-1,19%",,"115,99","0,12%","0,75%",No,6100999,Si,"-21,12%",-844%,40%,"1,00",1,"-0,03%",0
,05/31/2019,"114,22","115,36",Si,"115,2","-0,14%","113,72","-1,42%",,"113,85","-1,31%","-1,01%",No,6899828,Si,"-10,79%",379%,29%,"1,00",0,"-1,31%",0
,05/30/2019,"116,54","117,71",Si,"116,74","-0,82%","114,85","-2,43%",0,"115,38","-1,98%","-0,20%",No,5807929,Si,"-24,91%",2695%,-22%,"0,00",0,"-2,00%",0
,05/29/2019,"117,04","118,21",Si,"117,36","-0,72%","115,82","-2,02%",0,"116,77","-1,22%","-1,07%",No,7451292,Si,"-3,66%",2351%,-2%,"0,00",0,"-2,00%",0
,05/28/2019,"118,88","120,07",Si,"119,32","-0,62%","118,17","-1,58%",,"118,31","-1,46%","0,14%",No,8145135,Si,"5,31%",2025%,21%,"1,00",0,"-1,46%",0
,05/24/2019,"118,3","119,48",Si,"118,93","-0,46%","117,38","-1,76%",,"118,71","-0,65%","0,36%",No,4890961,No,"-36,77%",1477%,12%,"1,00",0,"-0,65%",0
,05/23/2019,"118,81","120,00",Si,"118,87","-0,94%","116,86","-2,62%",,"117,87","-1,77%","-1,46%",No,11000550,Si,"42,22%",3103%,-31%,"0,00",0,"-2,00%",0
,05/22/2019,"120,9","122,11",Si,"121,44","-0,55%","120,34","-1,45%",,"120,57","-1,26%","-0,36%",No,5763543,Si,"-25,49%",1767%,27%,"1,00",0,"-1,26%",0
,05/21/2019,"121,03","122,24",Si,"121,94","-0,25%","120,9","-1,10%",,"121,34","-0,74%","0,16%",No,4859604,No,"-37,17%",737%,45%,"1,00",0,"-0,74%",0
,05/20/2019,"120,71","121,92",Si,"121,21","-0,58%","120,54","-1,13%",0,"120,84","-0,88%","0,16%",No,4569653,No,"-40,92%",1876%,43%,"1,00",0,"-0,88%",0
,05/17/2019,"120,06","121,26",Si,"121,11","-0,12%","119,88","-1,14%",,"120,52","-0,61%","-0,61%",No,6871127,Si,"-11,17%",323%,43%,"1,00",0,"-0,61%",0
,05/16/2019,"120,99","122,20",Si,"121,55","-0,53%","120,53","-1,37%",0,"120,8","-1,15%","-0,94%",No,8543586,Si,"10,46%",1712%,31%,"1,00",0,"-1,15%",0
,05/15/2019,"121,2","122,41",Si,"122,49","0,06%","120,87","-1,26%",0,"122,14","-0,22%","-0,36%",No,6944993,Si,"-10,21%",-317%,37%,"1,00",1,"-0,03%",0
,05/14/2019,"120,67","121,88",Si,"122,25","0,31%","120,51","-1,12%",,"121,64","-0,19%","0,19%",No,6858533,Si,"-11,33%",-1144%,44%,"1,00",1,"-0,03%",0
,05/13/2019,"121,91","123,13",Si,"122,26","-0,71%","120,01","-2,53%",,"120,44","-2,18%","-0,07%",No,7701636,Si,"-0,43%",2305%,-27%,"0,00",0,"-2,00%",0
,05/10/2019,"121,17","122,38",Si,"122,27","-0,09%","119,83","-2,09%",,"121,99","-0,32%","-0,02%",No,8787875,Si,"13,62%",211%,-5%,"0,00",0,"-2,00%",0
,05/09/2019,"121,12","122,33",Si,"122,32","-0,01%","119,86","-2,02%",,"121,19","-0,93%","3,08%",No,16496310,Si,"113,27%",-69%,-1%,"0,00",1,"-2,00%",0
,05/08/2019,"118,37","119,55",Si,"118,48","-0,90%","117,4","-1,80%",,"117,5","-1,72%","0,08%",No,6229243,Si,"-19,46%",2960%,10%,"1,00",0,"-1,72%",0
,05/07/2019,"117,3","118,47",Si,"118,27","-0,17%","116,5","-1,67%",,"118,27","-0,17%","-0,93%",No,9165204,Si,"18,49%",484%,16%,"1,00",0,"-0,17%",0
,05/06/2019,"117,5","118,68",Si,"119,84","0,98%","117,47","-1,02%",,"118,4","-0,23%","0,20%",No,11034970,Si,"42,67%",-3445%,49%,"1,00",1,"-0,03%",0
,05/03/2019,"117,69","118,87",Si,"118,55","-0,27%","117,11","-1,48%",,"117,27","-1,34%","1,13%",No,7365249,Si,"-4,78%",808%,26%,"1,00",0,"-1,34%",0
,05/02/2019,"117,28","118,45",Si,"118,48","0,02%","116,28","-1,83%",0,"116,38","-1,75%","-0,45%",No,9495613,Si,"22,77%",-178%,8%,"1,00",1,"-0,03%",0
,05/01/2019,"119,8","121,00",Si,"120,14","-0,71%","117,76","-2,68%",,"117,81","-2,63%","-0,22%",No,10096980,Si,"30,54%",2316%,-34%,"0,00",0,"-2,00%",0
,04/30/2019,"121,1","122,31",Si,"121,92","-0,32%","119,65","-2,18%",,"120,06","-1,84%","2,87%",No,21431090,Si,"177,08%",989%,-9%,"0,00",0,"-2,00%",0
,04/29/2019,"117,01","118,18",Si,"118,11","-0,06%","116,7","-1,25%",,"117,72","-0,39%","-0,08%",No,9401188,Si,"21,54%",102%,37%,"1,00",0,"-0,39%",0
,04/26/2019,"118,4","119,58",Si,"118,5","-0,91%","115,65","-3,29%","-0,29%","117,1","-2,08%","0,42%",No,11622050,Si,"50,26%",2989%,-65%,"0,00",0,"-2,00%",0
,04/25/2019,"118,05","119,23",Si,"118,7","-0,44%","117,4","-1,54%",,"117,9","-1,12%","-0,19%",No,10630710,Si,"37,44%",1416%,23%,"1,00",0,"-1,12%",0
,04/24/2019,"121,35","122,56",Si,"121,43","-0,92%","118,09","-3,65%","-0,65%","118,28","-3,49%","-0,55%",No,22110050,Si,"185,85%",3051%,-83%,"0,00",0,"-2,00%",0
,04/23/2019,"121,73","122,95",Si,"122,28","-0,54%","121,35","-1,30%",,"122,02","-0,75%","-0,14%",No,9011036,Si,"16,50%",1749%,35%,"1,00",0,"-0,75%",0
,04/22/2019,"120,78","121,99",Si,"122,01","0,02%","120,45","-1,26%",,"121,9","-0,07%","0,77%",No,7939836,Si,"2,65%",-162%,37%,"1,00",1,"-0,03%",0
,04/18/2019,"120,52","121,73",Si,"120,82","-0,74%","119,1","-2,16%",,"119,86","-1,53%","0,21%",No,9482216,Si,"22,59%",2434%,-8%,"0,00",0,"-2,00%",0
,04/17/2019,"122,2","123,42",Si,"122,54","-0,71%","120,05","-2,73%",,"120,27","-2,55%","0,85%",No,11897320,Si,"53,82%",2335%,-37%,"0,00",0,"-2,00%",0
,04/16/2019,"120,43","121,63",Si,"121,32","-0,26%","120,06","-1,29%",0,"121,17","-0,38%","0,24%",No,11942220,Si,"54,40%",781%,35%,"1,00",0,"-0,38%",0
,04/15/2019,"120,02","121,22",Si,"121,02","-0,17%","119,33","-1,56%",,"120,14","-0,89%","0,22%",No,13364150,Si,"72,78%",463%,22%,"1,00",0,"-0,89%",0
,04/12/2019,"121,58","122,80",Si,122,"-0,65%",119,"-3,09%",,"119,76","-2,47%","-3,50%",No,42686640,Si,"451,88%",2108%,-55%,"0,00",0,"-2,00%",0
,04/11/2019,"125,34","126,59",Si,"126,26","-0,26%","124,75","-1,46%",,"125,99","-0,48%","-0,12%",No,3247619,No,"-58,01%",797%,27%,"1,00",0,"-0,48%",0
,04/10/2019,"126,14","127,40",Si,"126,57","-0,65%","125,13","-1,78%",,"125,49","-1,50%","0,48%",No,3946833,No,"-48,97%",2124%,10%,"1,00",0,"-1,50%",0
,04/09/2019,"126,29","127,55",Si,"126,29","-0,99%","125,12","-1,91%",,"125,54","-1,58%","-0,31%",No,4143392,No,"-46,43%",3274%,4%,"1,00",0,"-1,58%",0
,04/08/2019,"126,77","128,04",Si,"127,34","-0,54%","126,23","-1,41%",,"126,68","-1,06%","0,28%",No,5483079,Si,"-29,11%",1757%,29%,"1,00",0,"-1,06%",0
,04/05/2019,"125,25","126,50",Si,"126,64","0,11%","125,2","-1,03%",,"126,42","-0,07%","0,36%",No,5544771,Si,"-28,31%",-470%,48%,"1,00",1,"-0,03%",0
,04/04/2019,"124,01","125,25",Si,"124,83","-0,34%","123,55","-1,36%",,"124,8","-0,36%","0,10%",No,3715379,No,"-51,97%",1043%,32%,"1,00",0,"-0,36%",0
,04/03/2019,"125,22","126,47",Si,"125,35","-0,89%","123,54","-2,32%",,"123,89","-2,04%","0,23%",No,3595240,No,"-53,52%",2924%,-16%,"0,00",0,"-2,00%",0
,04/02/2019,"125,2","126,45",Si,"125,44","-0,80%","124,11","-1,85%",,"124,93","-1,20%","0,21%",No,4349192,No,"-43,77%",2627%,7%,"1,00",0,"-1,20%",0
,04/01/2019,"123,87","125,11",Si,"125,27","0,13%","123,45","-1,33%",,"124,94","-0,13%","0,56%",No,5236645,Si,"-32,30%",-539%,33%,"1,00",1,"-0,03%",0
,03/29/2019,"124,28","125,52",Si,"124,47","-0,84%","122,49","-2,42%",,"123,18","-1,87%","1,02%",No,5318643,Si,"-31,24%",2758%,-21%,"0,00",0,"-2,00%",0
,03/28/2019,"122,6","123,83",Si,"123,16","-0,54%","122,36","-1,18%",,"123,02","-0,65%","-0,15%",No,4057723,No,"-47,54%",1733%,41%,"1,00",0,"-0,65%",0
,03/27/2019,"123,98","125,22",Si,"124,48","-0,59%","122,02","-2,56%",,"122,79","-1,94%","-0,12%",No,3698967,No,"-52,18%",1913%,-28%,"0,00",0,"-2,00%",0
,03/26/2019,"123,77","125,01",Si,"124,91","-0,08%","123,38","-1,30%",,"124,13","-0,70%","0,72%",No,4079813,No,"-47,25%",166%,35%,"1,00",0,"-0,70%",0
,03/25/2019,"122,93","124,16",Si,"123,35","-0,65%","122,31","-1,49%",,"122,89","-1,02%","-0,13%",No,3837471,No,"-50,39%",2121%,25%,"1,00",0,"-1,02%",0
,03/22/2019,"124,85","126,10",Si,"124,9","-0,95%","122,7","-2,70%",,"123,09","-2,39%","-0,80%",No,5784506,Si,"-25,21%",3139%,-35%,"0,00",0,"-2,00%",0
,03/21/2019,"124,87","126,12",Si,"125,96","-0,13%","124,51","-1,28%",0,"125,86","-0,21%","0,14%",No,5050436,Si,"-34,70%",329%,36%,"1,00",0,"-0,21%",0
,03/20/2019,"125,04","126,29",Si,"126,34","0,04%","124,68","-1,28%",,"124,69","-1,27%","-0,19%",No,6702976,Si,"-13,34%",-234%,36%,"1,00",1,"-0,03%",0
,03/19/2019,"126,56","127,83",Si,"126,92","-0,71%","124,74","-2,41%",,"125,28","-1,99%","0,54%",No,4766559,No,"-38,37%",2314%,-21%,"0,00",0,"-2,00%",0
,03/18/2019,"125,21","126,46",Si,"126,13","-0,26%","125,17","-1,02%",,"125,88","-0,46%","-0,08%",No,5586896,Si,"-27,77%",795%,49%,"1,00",0,"-0,46%",0
